2012-02-22 00:00,1.58015,1.58136,1.5648,1.56761,157274
2012-02-23 00:00,1.56761,1.57312,1.56498,1.57107,140965
2012-02-24 00:00,1.57107,1.58942,1.57078,1.58866,146001
2012-02-27 00:00,1.58829,1.59008,1.58241,1.58298,144176
2012-02-28 00:00,1.58298,1.59006,1.5799,1.58831,148297
2012-02-29 00:00,1.58831,1.59916,1.5871,1.59285,162928
2012-03-01 00:00,1.59285,1.59748,1.5896,1.59466,169517
2012-03-02 00:00,1.59466,1.59658,1.58357,1.5847,142595
2012-03-05 00:00,1.58349,1.58768,1.5785,1.58621,105496
2012-03-06 00:00,1.58621,1.58815,1.5696,1.57108,128365
2012-03-07 00:00,1.57106,1.57586,1.56974,1.57371,128497
2012-03-08 00:00,1.57371,1.58315,1.57235,1.58199,124532
2012-03-09 00:00,1.58199,1.58329,1.56619,1.56762,140028
2012-03-12 00:00,1.56626,1.56951,1.5602,1.5638,122271
2012-03-13 00:00,1.5638,1.57469,1.562,1.57067,135221
2012-03-14 00:00,1.57069,1.57434,1.56488,1.56678,152488
2012-03-15 00:00,1.56676,1.57364,1.56338,1.57216,138203
2012-03-16 00:00,1.57216,1.58607,1.56939,1.58301,129923
2012-03-19 00:00,1.5834,1.59138,1.58205,1.58975,109998
2012-03-20 00:00,1.58975,1.58999,1.58306,1.58714,121862
2012-03-21 00:00,1.58714,1.59228,1.5816,1.5859,153804
2012-03-22 00:00,1.5859,1.58918,1.57699,1.5811,149352
2012-03-23 00:00,1.58111,1.59088,1.58056,1.58633,142885
2012-03-26 00:00,1.58734,1.59566,1.58008,1.59445,125535
2012-03-27 00:00,1.59445,1.60006,1.5941,1.59616,135002
2012-03-28 00:00,1.59616,1.59637,1.5842,1.58828,146023
2012-03-29 00:00,1.58824,1.59345,1.58598,1.59332,136697
2012-03-30 00:00,1.59334,1.60367,1.59265,1.59864,136591
2012-04-02 00:00,1.60214,1.60622,1.59785,1.60253,118982
2012-04-03 00:00,1.60255,1.60459,1.5907,1.59085,133262
2012-04-04 00:00,1.59086,1.59172,1.58325,1.58855,149833
2012-04-05 00:00,1.58855,1.5908,1.5805,1.58258,123606
2012-04-06 00:00,1.58256,1.58904,1.58187,1.58802,53259
2012-04-09 00:00,1.58856,1.59133,1.58351,1.59002,60016
2012-04-10 00:00,1.59001,1.59298,1.58084,1.58588,149790
2012-04-11 00:00,1.58589,1.59377,1.58493,1.59,145864
2012-04-12 00:00,1.59,1.59842,1.58985,1.59676,141824
2012-04-13 00:00,1.59676,1.59722,1.58403,1.5851,135419
2012-04-16 00:00,1.58461,1.59103,1.58187,1.5901,152086
2012-04-17 00:00,1.59012,1.597,1.58617,1.5947,147683
2012-04-18 00:00,1.5947,1.60418,1.58945,1.60197,154562
2012-04-19 00:00,1.60195,1.60771,1.60085,1.60465,156014
2012-04-20 00:00,1.60465,1.61427,1.60377,1.6114,142857
2012-04-23 00:00,1.61213,1.61326,1.6076,1.61245,132578
2012-04-24 00:00,1.61245,1.61633,1.6109,1.61307,136070
2012-04-25 00:00,1.61307,1.618,1.60812,1.6169,163378
2012-04-26 00:00,1.61692,1.62062,1.61578,1.61865,155102
2012-04-27 00:00,1.61865,1.62793,1.61527,1.62695,161008
2012-04-30 00:00,1.62713,1.63008,1.6221,1.62284,130022
2012-05-01 00:00,1.62282,1.62467,1.61858,1.62162,111229
2012-05-02 00:00,1.62163,1.62385,1.61599,1.61937,145850
2012-05-03 00:00,1.61936,1.62149,1.61588,1.61777,131187
2012-05-04 00:00,1.61777,1.62021,1.61401,1.6151,129268
2012-05-07 00:00,1.61347,1.61964,1.61138,1.6185,123388
2012-05-08 00:00,1.6185,1.61975,1.6124,1.61599,151270
2012-05-09 00:00,1.61599,1.61686,1.6066,1.61494,172943
2012-05-10 00:00,1.61494,1.61818,1.60911,1.61599,165736
2012-05-11 00:00,1.61599,1.61601,1.6061,1.60711,166442
2012-05-14 00:00,1.60632,1.61226,1.60495,1.61074,138367
2012-05-15 00:00,1.61073,1.61137,1.6002,1.60083,147174
2012-05-16 00:00,1.60082,1.60123,1.5888,1.59205,194215
2012-05-17 00:00,1.59208,1.59318,1.57886,1.58121,185717
2012-05-18 00:00,1.58121,1.58365,1.57319,1.57975,182770
2012-05-21 00:00,1.57966,1.58395,1.57788,1.5802,156513
2012-05-22 00:00,1.58018,1.58477,1.57605,1.57702,163648
2012-05-23 00:00,1.57702,1.57783,1.56747,1.56766,196123
2012-05-24 00:00,1.56765,1.57259,1.5638,1.56549,192037
2012-05-25 00:00,1.56549,1.56993,1.563,1.56522,165922
2012-05-28 00:00,1.5691,1.57162,1.56718,1.56788,97518
2012-05-29 00:00,1.56788,1.57162,1.56076,1.56319,143703
2012-05-30 00:00,1.56319,1.56462,1.548,1.5484,181191
2012-05-31 00:00,1.54838,1.55257,1.53598,1.54165,194692
2012-06-01 00:00,1.54165,1.54358,1.52677,1.5369,205581
2012-06-04 00:00,1.5359,1.54151,1.5341,1.5378,128264
2012-06-05 00:00,1.5378,1.54077,1.53207,1.53743,155951
2012-06-06 00:00,1.53741,1.55149,1.53664,1.54724,176364
2012-06-07 00:00,1.54723,1.56,1.54299,1.55607,186970
2012-06-08 00:00,1.55606,1.55609,1.5403,1.54606,172235
2012-06-11 00:00,1.55061,1.55817,1.54904,1.54938,164301
2012-06-12 00:00,1.54936,1.55894,1.54538,1.55583,183665
2012-06-13 00:00,1.55583,1.55978,1.5535,1.55463,170822
2012-06-14 00:00,1.55465,1.5558,1.54724,1.5531,170008
2012-06-15 00:00,1.5531,1.56819,1.54758,1.56762,165269
2012-06-18 00:00,1.57033,1.5741,1.56366,1.5672,166858
2012-06-19 00:00,1.56718,1.57569,1.56143,1.5741,181352
2012-06-20 00:00,1.5741,1.5777,1.565,1.57085,187445
2012-06-21 00:00,1.57085,1.57331,1.55873,1.55963,209358
2012-06-22 00:00,1.55963,1.56341,1.55564,1.55828,182201
2012-06-25 00:00,1.5565,1.55938,1.5538,1.55595,138073
2012-06-26 00:00,1.55597,1.565,1.5557,1.5638,176364
2012-06-27 00:00,1.56382,1.56471,1.5545,1.55578,162848
2012-06-28 00:00,1.55577,1.56232,1.54854,1.54864,189899
2012-06-29 00:00,1.54862,1.57063,1.54846,1.56941,226208
2012-07-02 00:00,1.56952,1.57216,1.5641,1.56904,166821
2012-07-03 00:00,1.56905,1.57202,1.56576,1.56884,160702
2012-07-04 00:00,1.56886,1.56951,1.55736,1.5602,124612
2012-07-05 00:00,1.56013,1.56225,1.54992,1.55221,178313
2012-07-06 00:00,1.5522,1.55503,1.546,1.54667,166029
2012-07-09 00:00,1.54735,1.55301,1.547,1.55197,131126
2012-07-10 00:00,1.55197,1.55486,1.5478,1.55044,160159
2012-07-11 00:00,1.55044,1.55777,1.54926,1.54981,158141
2012-07-12 00:00,1.5498,1.55157,1.53924,1.54161,169383
2012-07-13 00:00,1.54161,1.55722,1.54136,1.55621,164763
2012-07-16 00:00,1.5576,1.56541,1.55165,1.56403,143679
2012-07-17 00:00,1.56403,1.56774,1.55532,1.56413,177953
2012-07-18 00:00,1.56412,1.56676,1.55809,1.56436,174522
2012-07-19 00:00,1.56436,1.57369,1.56324,1.57164,182155
2012-07-20 00:00,1.57166,1.57251,1.56143,1.56148,173458
2012-07-23 00:00,1.56235,1.56239,1.54844,1.55173,193062
2012-07-24 00:00,1.55173,1.55513,1.54863,1.54901,192786
2012-07-25 00:00,1.54901,1.5551,1.54581,1.55138,214175
2012-07-26 00:00,1.55136,1.5723,1.54704,1.56849,218065
2012-07-27 00:00,1.56848,1.57671,1.56661,1.57143,210327
2012-07-30 00:00,1.57354,1.57504,1.56722,1.56985,160087
2012-07-31 00:00,1.56986,1.57297,1.56249,1.56756,185653
2012-08-01 00:00,1.56754,1.56902,1.55606,1.55668,164337
2012-08-02 00:00,1.5567,1.56783,1.54899,1.55068,207978
2012-08-03 00:00,1.55067,1.56564,1.54984,1.56442,183624
2012-08-06 00:00,1.56148,1.56652,1.5546,1.56164,156407
2012-08-07 00:00,1.56166,1.56835,1.55638,1.56327,160323
2012-08-08 00:00,1.56325,1.56765,1.55719,1.56525,161214
2012-08-09 00:00,1.56522,1.56853,1.56052,1.56207,159147
2012-08-10 00:00,1.56207,1.57007,1.55769,1.56714,144337
2012-08-13 00:00,1.56714,1.57167,1.5656,1.56913,125915
2012-08-14 00:00,1.56915,1.57282,1.56706,1.56896,137138
2012-08-15 00:00,1.56898,1.57011,1.56598,1.56846,122063
2012-08-16 00:00,1.56851,1.57439,1.56359,1.57392,134488
2012-08-17 00:00,1.57391,1.57438,1.56738,1.56908,125883
2012-08-20 00:00,1.57036,1.57166,1.56773,1.5706,111337
2012-08-21 00:00,1.57059,1.58039,1.57015,1.57817,145114
2012-08-22 00:00,1.57817,1.58384,1.57648,1.58368,133135
2012-08-23 00:00,1.5837,1.59121,1.58346,1.58626,167063
2012-08-24 00:00,1.58627,1.58691,1.58063,1.58211,136720
2012-08-27 00:00,1.58193,1.5828,1.57914,1.57978,79572
2012-08-28 00:00,1.57983,1.58357,1.57535,1.58235,139822
2012-08-29 00:00,1.58237,1.58547,1.58024,1.58362,116678
2012-08-30 00:00,1.5836,1.58745,1.577,1.57839,120601
2012-08-31 00:00,1.5784,1.58949,1.57777,1.58736,149605
2012-09-03 00:00,1.58771,1.58979,1.58494,1.58922,94860
2012-09-04 00:00,1.58917,1.5909,1.58584,1.58768,122458
2012-09-05 00:00,1.58768,1.59336,1.58256,1.59014,163502
2012-09-06 00:00,1.59012,1.59422,1.58808,1.5937,158266
2012-09-07 00:00,1.59374,1.60336,1.59216,1.60097,155175
2012-09-10 00:00,1.60161,1.60174,1.59583,1.60022,110211
2012-09-11 00:00,1.60021,1.60833,1.59808,1.60751,143037
2012-09-12 00:00,1.60749,1.61305,1.60633,1.61056,159531
2012-09-13 00:00,1.61054,1.61621,1.60728,1.61591,140641
2012-09-14 00:00,1.61592,1.6255,1.61368,1.62224,164608
2012-09-17 00:00,1.62196,1.62728,1.62107,1.62432,111437
2012-09-18 00:00,1.62431,1.62668,1.62209,1.62405,139109
2012-09-19 00:00,1.62405,1.62705,1.61842,1.6219,139603
2012-09-20 00:00,1.62192,1.62356,1.61627,1.62022,145739
2012-09-21 00:00,1.62021,1.63089,1.61987,1.62483,146091
2012-09-24 00:00,1.62347,1.62486,1.61812,1.62108,101566
2012-09-25 00:00,1.62106,1.62672,1.62084,1.62125,123659
2012-09-26 00:00,1.62126,1.62136,1.61369,1.61471,133834
2012-09-27 00:00,1.61474,1.62427,1.61463,1.62413,127874
2012-09-28 00:00,1.62413,1.62717,1.61145,1.61475,160181
2012-10-01 00:00,1.61458,1.6174,1.61084,1.61302,128922
2012-10-02 00:00,1.61302,1.61863,1.6121,1.61462,129283
2012-10-03 00:00,1.61461,1.61512,1.60682,1.60722,136592
2012-10-04 00:00,1.60723,1.62021,1.6066,1.61843,147112
2012-10-05 00:00,1.61845,1.62164,1.61547,1.61554,129442
2012-10-08 00:00,1.61324,1.61413,1.60208,1.60343,120548
2012-10-09 00:00,1.60345,1.60457,1.59756,1.59934,140808
2012-10-10 00:00,1.59932,1.60339,1.59758,1.60009,138678
2012-10-11 00:00,1.60006,1.60536,1.59837,1.6039,122962
2012-10-12 00:00,1.6039,1.60963,1.60181,1.60749,127792
2012-10-15 00:00,1.60709,1.60808,1.60204,1.60683,122729
2012-10-16 00:00,1.60683,1.61315,1.60601,1.61136,135041
2012-10-17 00:00,1.61136,1.61778,1.61081,1.61514,126811
2012-10-18 00:00,1.61513,1.617,1.60863,1.60872,113697
2012-10-19 00:00,1.60872,1.60929,1.59966,1.60064,128111
2012-10-22 00:00,1.59998,1.60519,1.59899,1.60094,102930
2012-10-23 00:00,1.60095,1.60234,1.5913,1.5936,124112
2012-10-24 00:00,1.59359,1.60475,1.59296,1.60332,135886
2012-10-25 00:00,1.60333,1.61427,1.60229,1.61236,134754
2012-10-26 00:00,1.61236,1.61405,1.608,1.60968,133003
2012-10-29 00:00,1.61027,1.61027,1.6006,1.60295,80770
2012-10-30 00:00,1.60295,1.60849,1.60203,1.60707,90244
2012-10-31 00:00,1.60706,1.61384,1.60667,1.61332,115564
2012-11-01 00:00,1.61333,1.61745,1.612,1.61241,119349
2012-11-02 00:00,1.6124,1.61333,1.60253,1.60351,112208
2012-11-05 00:00,1.60099,1.60385,1.59569,1.59624,94440
2012-11-06 00:00,1.59625,1.59975,1.59623,1.59965,101628
2012-11-07 00:00,1.59965,1.60418,1.59538,1.59793,137446
2012-11-08 00:00,1.59793,1.60045,1.59286,1.5974,115941
2012-11-09 00:00,1.5974,1.60188,1.59019,1.59091,121096
2012-11-12 00:00,1.59006,1.59144,1.58637,1.58765,66192
2012-11-13 00:00,1.58765,1.59149,1.58568,1.58734,108878
2012-11-14 00:00,1.58736,1.59008,1.58387,1.58568,111909
2012-11-15 00:00,1.58567,1.58788,1.58267,1.58549,118854
2012-11-16 00:00,1.58553,1.5893,1.58352,1.58778,106461
2012-11-19 00:00,1.58861,1.59229,1.58817,1.5908,84128
2012-11-20 00:00,1.59079,1.59356,1.5891,1.59129,103700
2012-11-21 00:00,1.5913,1.59479,1.58823,1.59417,105444
2012-11-22 00:00,1.59417,1.59779,1.59183,1.59355,85034
2012-11-23 00:00,1.59355,1.60507,1.59266,1.60353,96541
2012-11-26 00:00,1.60321,1.60372,1.5996,1.60162,82477
2012-11-27 00:00,1.60161,1.60558,1.60082,1.60235,108337
2012-11-28 00:00,1.60235,1.60286,1.59618,1.60072,119393
2012-11-29 00:00,1.60073,1.60477,1.60018,1.60381,118132
2012-11-30 00:00,1.60384,1.6062,1.59885,1.60266,120828
2012-12-03 00:00,1.60172,1.61155,1.60123,1.61052,89865
2012-12-04 00:00,1.61052,1.61305,1.6084,1.60983,94274
2012-12-05 00:00,1.60984,1.61177,1.60814,1.61053,107819
2012-12-06 00:00,1.61052,1.61275,1.6039,1.60444,109305
2012-12-07 00:00,1.60445,1.60603,1.60019,1.60319,115054
2012-12-10 00:00,1.60367,1.60959,1.60135,1.60683,76457
2012-12-11 00:00,1.60681,1.61217,1.6066,1.61162,89840
2012-12-12 00:00,1.61162,1.61712,1.60949,1.61595,99488
2012-12-13 00:00,1.61595,1.61714,1.60837,1.6107,113895
2012-12-14 00:00,1.6107,1.61771,1.61011,1.61715,108896
2012-12-17 00:00,1.61671,1.62159,1.61571,1.61928,101822
2012-12-18 00:00,1.61928,1.62689,1.61927,1.625,106406
2012-12-19 00:00,1.62497,1.63061,1.62443,1.6264,117178
2012-12-20 00:00,1.6264,1.62957,1.62375,1.62761,125492
2012-12-21 00:00,1.62761,1.6289,1.61516,1.61571,142280
2012-12-24 00:00,1.6152,1.62057,1.61006,1.61225,79843
2012-12-25 00:00,1.61227,1.61418,1.61124,1.61285,16523
2012-12-26 00:00,1.61297,1.61707,1.61084,1.61113,61033
2012-12-27 00:00,1.61114,1.6202,1.60663,1.60854,115774
2012-12-28 00:00,1.60853,1.61651,1.60785,1.61628,107448
2012-12-31 00:00,1.61733,1.62734,1.61333,1.62409,93087
2013-01-01 00:00,1.62409,1.62563,1.62225,1.62377,10720
2013-01-02 00:00,1.62482,1.63823,1.62269,1.62408,137259
2013-01-03 00:00,1.62408,1.62558,1.61381,1.61514,128953
2013-01-04 00:00,1.61514,1.61546,1.60092,1.60505,155142
2013-01-07 00:00,1.60709,1.60994,1.602,1.60911,119164
2013-01-08 00:00,1.6091,1.6128,1.60283,1.60507,137359
2013-01-09 00:00,1.60507,1.60747,1.5992,1.60167,145914
2013-01-10 00:00,1.60167,1.6162,1.60035,1.61518,157395
2013-01-11 00:00,1.61516,1.61766,1.60885,1.61267,159454
2013-01-14 00:00,1.61302,1.6154,1.6031,1.60746,129422
2013-01-15 00:00,1.60744,1.61003,1.60326,1.60809,155051
2013-01-16 00:00,1.60806,1.60827,1.59753,1.59851,175704
2013-01-17 00:00,1.59852,1.60386,1.59548,1.59889,151993
2013-01-18 00:00,1.59889,1.60095,1.58536,1.58714,177307
2013-01-21 00:00,1.58481,1.58929,1.5805,1.58272,91221
2013-01-22 00:00,1.58272,1.58831,1.58092,1.58619,159413
2013-01-23 00:00,1.58622,1.58918,1.58017,1.58418,163799
2013-01-24 00:00,1.58421,1.58522,1.57559,1.57825,162416
2013-01-25 00:00,1.57824,1.58267,1.57455,1.58035,175249
2013-01-28 00:00,1.57605,1.57848,1.56738,1.56847,142928
2013-01-29 00:00,1.56852,1.57729,1.5677,1.57557,148813
2013-01-30 00:00,1.57557,1.58013,1.57245,1.57921,148386
2013-01-31 00:00,1.5792,1.58744,1.57747,1.5865,158064
2013-02-01 00:00,1.58651,1.5878,1.57174,1.5719,179185
2013-02-04 00:00,1.56908,1.57606,1.5689,1.57578,122908
2013-02-05 00:00,1.57577,1.5804,1.563,1.56542,175021
2013-02-06 00:00,1.56543,1.56776,1.56311,1.56545,155439
2013-02-07 00:00,1.56544,1.57681,1.56449,1.57018,183282
2013-02-08 00:00,1.57016,1.58441,1.56957,1.58038,166719
2013-02-11 00:00,1.57924,1.58096,1.56523,1.56739,119559
2013-02-12 00:00,1.56737,1.56775,1.55714,1.56527,158328
2013-02-13 00:00,1.56527,1.56883,1.55231,1.55462,161453
2013-02-14 00:00,1.55463,1.55463,1.54744,1.54819,146983
2013-02-15 00:00,1.54818,1.55499,1.54606,1.55196,173069
2013-02-18 00:00,1.55037,1.55082,1.5437,1.54657,113400
2013-02-19 00:00,1.54657,1.55037,1.54135,1.54216,127968
2013-02-20 00:00,1.54217,1.54504,1.52795,1.52834,144685
2013-02-21 00:00,1.52835,1.52844,1.513,1.5246,191473
2013-02-22 00:00,1.52459,1.53195,1.52364,1.52503,144408
2013-02-25 00:00,1.50763,1.51625,1.50714,1.51402,162784
2013-02-26 00:00,1.51403,1.52185,1.51123,1.51501,240626
2013-02-27 00:00,1.515,1.51879,1.50801,1.51316,189667
2013-02-28 00:00,1.51317,1.52211,1.512,1.51766,180155
2013-03-01 00:00,1.51769,1.51852,1.49853,1.50247,164673
2013-03-04 00:00,1.50417,1.5099,1.49993,1.5099,108960
2013-03-05 00:00,1.5099,1.51984,1.50886,1.51082,151273
2013-03-06 00:00,1.51081,1.51548,1.5016,1.50322,129541
2013-03-07 00:00,1.50321,1.50822,1.49658,1.50238,177767
2013-03-08 00:00,1.50238,1.50468,1.48853,1.49423,149726
2013-03-11 00:00,1.49153,1.49429,1.48657,1.49317,106345
2013-03-12 00:00,1.49317,1.49324,1.48287,1.48978,137494
2013-03-13 00:00,1.48979,1.49812,1.48921,1.49276,147228
2013-03-14 00:00,1.49276,1.51183,1.4911,1.5087,166382
2013-03-15 00:00,1.50871,1.51762,1.50683,1.50834,169630
2013-03-18 00:00,1.51179,1.51437,1.5071,1.51059,164645
2013-03-19 00:00,1.51059,1.51441,1.50729,1.51024,168340
2013-03-20 00:00,1.51025,1.51858,1.50265,1.513,187337
2013-03-21 00:00,1.513,1.52089,1.50878,1.51826,175840
2013-03-22 00:00,1.51826,1.52474,1.5164,1.52407,157510
2013-03-25 00:00,1.52291,1.52599,1.51431,1.51864,158188
2013-03-26 00:00,1.51864,1.5207,1.51347,1.51471,140403
2013-03-27 00:00,1.51471,1.5181,1.50923,1.5126,135637
2013-03-28 00:00,1.5126,1.51983,1.51115,1.51888,144932
2013-03-29 00:00,1.51888,1.5219,1.51771,1.51925,71936
2013-04-01 00:00,1.51873,1.52414,1.51776,1.52344,56293
2013-04-02 00:00,1.52344,1.52583,1.51089,1.51133,128383
2013-04-03 00:00,1.51134,1.5158,1.5075,1.51466,122217
2013-04-04 00:00,1.51466,1.52453,1.50332,1.52436,160256
2013-04-05 00:00,1.52437,1.5363,1.5199,1.53399,143544
2013-04-08 00:00,1.53078,1.53502,1.52432,1.52552,118908
2013-04-09 00:00,1.52553,1.53407,1.52397,1.5338,135775
2013-04-10 00:00,1.53377,1.5343,1.52927,1.53236,126896
2013-04-11 00:00,1.53236,1.54113,1.53126,1.53953,145062
2013-04-12 00:00,1.53953,1.54094,1.53436,1.53488,131619
2013-04-15 00:00,1.53391,1.53847,1.5273,1.52755,134235
2013-04-16 00:00,1.52755,1.53788,1.52698,1.53754,185894
2013-04-17 00:00,1.53755,1.53773,1.5216,1.52417,174423
2013-04-18 00:00,1.52417,1.53124,1.52176,1.52873,165869
2013-04-19 00:00,1.52872,1.53675,1.52247,1.52385,153199
2013-04-22 00:00,1.52317,1.52774,1.52032,1.52774,119393
2013-04-23 00:00,1.52775,1.52973,1.51963,1.52439,143843
2013-04-24 00:00,1.52439,1.52871,1.52265,1.52628,124579
2013-04-25 00:00,1.52628,1.54797,1.52625,1.54426,138069
2013-04-26 00:00,1.54427,1.54984,1.54185,1.54834,122046
2013-04-29 00:00,1.5487,1.55457,1.54746,1.55012,98576
2013-04-30 00:00,1.55012,1.55673,1.54675,1.55304,112571
2013-05-01 00:00,1.55304,1.56051,1.55237,1.55838,100311
2013-05-02 00:00,1.55839,1.55904,1.54963,1.55328,141441
2013-05-03 00:00,1.55327,1.56014,1.54802,1.55665,125690
2013-05-06 00:00,1.55614,1.55976,1.55205,1.55447,70060
2013-05-07 00:00,1.55447,1.55518,1.54461,1.54829,100036
2013-05-08 00:00,1.5483,1.55911,1.54703,1.55498,113081
2013-05-09 00:00,1.55499,1.55875,1.54546,1.54547,134072
2013-05-10 00:00,1.54547,1.54577,1.53138,1.53576,170361
2013-05-13 00:00,1.53556,1.53845,1.52774,1.52833,137082
2013-05-14 00:00,1.52832,1.53306,1.5225,1.52281,159211
2013-05-15 00:00,1.52281,1.5272,1.5173,1.5222,172579
2013-05-16 00:00,1.52218,1.53219,1.5197,1.53019,147887
2013-05-17 00:00,1.53025,1.53069,1.51576,1.51707,164592
2013-05-20 00:00,1.51871,1.52663,1.51656,1.52574,116255
2013-05-21 00:00,1.52577,1.52808,1.51124,1.51553,160712
2013-05-22 00:00,1.51553,1.51733,1.50194,1.50339,180060
2013-05-23 00:00,1.50338,1.51281,1.50133,1.51054,182462
2013-05-24 00:00,1.51054,1.51424,1.50636,1.51265,143429
2013-05-27 00:00,1.51318,1.5156,1.50866,1.50994,56135
2013-05-28 00:00,1.50994,1.51345,1.50332,1.50625,127889
2013-05-29 00:00,1.50626,1.51454,1.50077,1.51232,152544
2013-05-30 00:00,1.51232,1.52209,1.51105,1.52174,159541
2013-05-31 00:00,1.52174,1.52394,1.514,1.51815,157178
2013-06-03 00:00,1.52023,1.53754,1.51911,1.53314,131945
2013-06-04 00:00,1.53314,1.53424,1.5273,1.52971,138106
2013-06-05 00:00,1.52971,1.54085,1.52909,1.5405,164065
2013-06-06 00:00,1.54049,1.56837,1.53809,1.56042,170578
2013-06-07 00:00,1.56039,1.56175,1.54881,1.55505,182767
2013-06-10 00:00,1.55219,1.5586,1.54942,1.55716,136171
2013-06-11 00:00,1.55716,1.5647,1.55203,1.56248,176433
2013-06-12 00:00,1.56247,1.56996,1.56219,1.56762,151841
2013-06-13 00:00,1.56762,1.57373,1.56443,1.56865,154149
2013-06-14 00:00,1.56865,1.57246,1.56161,1.56976,148067
2013-06-17 00:00,1.57248,1.57515,1.56805,1.56851,73452
2013-06-18 00:00,1.56852,1.57381,1.5565,1.56507,92205
2013-06-19 00:00,1.56505,1.56771,1.55385,1.55514,80621
2013-06-20 00:00,1.55516,1.55587,1.54142,1.54782,139983
2013-06-21 00:00,1.54782,1.553,1.5368,1.54295,119549
2013-06-24 00:00,1.53716,1.54635,1.5343,1.54599,107125
2013-06-25 00:00,1.54603,1.54772,1.53972,1.54193,108781
2013-06-26 00:00,1.54193,1.54401,1.52972,1.5317,99389
2013-06-27 00:00,1.5317,1.53458,1.52015,1.52493,96611
2013-06-28 00:00,1.52493,1.52788,1.51654,1.51966,97039
2013-07-01 00:00,1.5201,1.52487,1.5183,1.52121,67428
2013-07-02 00:00,1.52118,1.5238,1.51362,1.51521,77243
2013-07-03 00:00,1.51521,1.53042,1.51295,1.52887,96531
2013-07-04 00:00,1.52887,1.52887,1.5055,1.5072,95558
2013-07-05 00:00,1.50713,1.50831,1.4857,1.49104,108613
2013-07-08 00:00,1.48754,1.49544,1.48582,1.49511,70760
2013-07-09 00:00,1.49511,1.49807,1.4813,1.48667,100773
2013-07-10 00:00,1.48669,1.49941,1.4845,1.49409,97206
2013-07-11 00:00,1.4941,1.51942,1.4909,1.5147,155829
2013-07-12 00:00,1.5147,1.52219,1.50761,1.51003,98588
2013-07-15 00:00,1.51192,1.51275,1.50276,1.50905,80994
2013-07-16 00:00,1.50908,1.51431,1.50444,1.51291,99779
2013-07-17 00:00,1.51287,1.52676,1.50791,1.5224,120844
2013-07-18 00:00,1.5224,1.52416,1.51574,1.52147,98540
2013-07-19 00:00,1.52145,1.52816,1.51965,1.52633,85234
2013-07-22 00:00,1.52702,1.53842,1.52576,1.53566,146018
2013-07-23 00:00,1.53567,1.53868,1.5326,1.53787,164964
2013-07-24 00:00,1.53787,1.53916,1.52889,1.53132,177686
2013-07-25 00:00,1.53133,1.53859,1.52631,1.53597,174791
2013-07-26 00:00,1.53597,1.54344,1.53558,1.53824,174827
2013-07-29 00:00,1.53808,1.54133,1.53283,1.53573,77671
2013-07-30 00:00,1.53573,1.53624,1.52238,1.52352,85261
2013-07-31 00:00,1.52352,1.5251,1.5126,1.51935,97284
2013-08-01 00:00,1.51942,1.5254,1.511,1.51359,114358
2013-08-02 00:00,1.51359,1.53086,1.5102,1.52862,109525
2013-08-05 00:00,1.52918,1.53783,1.52591,1.53538,84321
2013-08-06 00:00,1.53538,1.53921,1.53316,1.53571,84527
2013-08-07 00:00,1.53571,1.55311,1.52047,1.54996,113214
2013-08-08 00:00,1.54995,1.55741,1.54847,1.5545,91513
2013-08-09 00:00,1.55451,1.55587,1.54971,1.55079,76679
2013-08-12 00:00,1.54901,1.55219,1.54588,1.5472,67993
2013-08-13 00:00,1.5472,1.5512,1.5427,1.5444,97182
2013-08-14 00:00,1.5444,1.55466,1.54221,1.5508,102048
2013-08-15 00:00,1.55081,1.56509,1.54957,1.56417,119225
2013-08-16 00:00,1.56418,1.56565,1.56074,1.56294,97626
2013-08-19 00:00,1.56189,1.56728,1.56095,1.56565,82370
2013-08-20 00:00,1.56564,1.56953,1.56284,1.56701,96667
2013-08-21 00:00,1.56701,1.57149,1.56503,1.56761,93783
2013-08-22 00:00,1.56761,1.57171,1.55629,1.55864,106361
2013-08-23 00:00,1.55864,1.56375,1.55389,1.5567,98869
2013-08-26 00:00,1.55627,1.56115,1.55565,1.557,53326
2013-08-27 00:00,1.55705,1.55921,1.54818,1.55393,91368
2013-08-28 00:00,1.55392,1.55523,1.54288,1.55205,102829
2013-08-29 00:00,1.55205,1.55481,1.5482,1.54973,88481
2013-08-30 00:00,1.54975,1.55275,1.54623,1.54918,80233
2013-09-02 00:00,1.55333,1.55934,1.55053,1.55381,68472
2013-09-03 00:00,1.5538,1.56021,1.55215,1.55642,85863
2013-09-04 00:00,1.55646,1.56474,1.55533,1.56287,82680
2013-09-05 00:00,1.56287,1.56667,1.5572,1.55882,93787
2013-09-06 00:00,1.55883,1.56807,1.5563,1.56264,81269
2013-09-09 00:00,1.56138,1.57326,1.5613,1.57098,60326
2013-09-10 00:00,1.57095,1.57441,1.56853,1.57317,70343
2013-09-11 00:00,1.57317,1.58287,1.57184,1.58173,87923
2013-09-12 00:00,1.58173,1.58393,1.57748,1.58111,82787
2013-09-13 00:00,1.58111,1.58844,1.57755,1.58811,76152
2013-09-16 00:00,1.5934,1.59628,1.59025,1.59035,66931
2013-09-17 00:00,1.59035,1.5936,1.5885,1.59125,77848
2013-09-18 00:00,1.59126,1.60658,1.58918,1.60532,91257
2013-09-19 00:00,1.60532,1.61631,1.60228,1.60347,125658
